7887,7357
1328,5743
4427,6251
3706,7886
6705,2824
3160,8117
1073,7828
2509,312
1165,3380
5728,2154
773,1952
4611,9244
4902,4351
4180,2304
878,9379
2556,6336
5209,8330
9443,2770
2293,9303
8936,1154
2796,3480
6608,5757
5984,6308
7147,63
3968,5222
4464,3937
6805,4644
2109,4154
91,8969
8222,1430
3950,3951
2919,2072
683,9976
2208,1794
5928,1149
505,8380
246,9915
3705,7473
9606,6619
8673,9241
3009,6527
6883,6800
7349,3915
6609,376
7280,7510
6242,2549
7930,8588
2794,9333
7004,7499
5309,8267
5152,8555
478,7523
3342,5296
7083,8828
5644,2628
1227,3367
2677,7619
4366,7953
3009,7260
9239,4507
7745,3432
5567,201
6895,5630
4218,1899
8341,9191
7330,2410
9902,3000
1860,615
4328,2535
9042,9628
1881,4536
1020,9984
8607,9599
2018,9883
7120,1427
5887,482
3974,9654
7762,1952
5245,2041
3166,6455
5846,9474
7706,1013
7044,7625
6660,641
3403,2501
9337,5898
7914,5793
3090,4567
8245,6601
6890,7000
3895,1548
4626,5989
5688,3526
4195,8967
5130,9418
6758,4755
4347,1448
8815,8825
2394,8552
5282,614
6123,1622
2843,4458
9137,7710
3806,9959
4996,6040
3276,9756
2682,1896
1264,6885
3822,6133
6504,7626
7212,5805
6965,8262
5679,4044
8163,9641
2320,9182
762,6789
467,4906
5049,9303
4962,6380
2399,7252
2672,6109
8524,6217
6544,7362
8241,3706
7948,2290
7925,8346
3581,351
2330,4883
3800,3802
7100,2840
9807,7887
1030,5509
9246,6127
2368,16
9871,70
487,2173
6834,6463
6240,5329
3699,2582
1831,9437
4422,1928
4849,8350
430,5202
2640,4058
2002,8950
3799,8229
6507,3781
3499,9023
2182,4543
2312,5370
3519,1318
3768,8806
8208,7650
1111,4275
5623,2125
8813,5059
458,1695
3034,8680
2397,5262
4053,2388
6682,5307
2780,3125
9006,8293
5218,9922
8952,4692
7973,8422
8664,8043
8576,7251
1736,4460
652,1315
2876,3129
4576,6820
3943,327
533,6018
6335,4301
3096,6830
8743,6860
3622,8692
423,8153
1253,5892
9776,2428
1587,9459
1425,6122
1779,9345
7799,6133
8771,6449
9158,1445
2494,387
6035,3915
9469,1002
3030,4525
8005,725
4620,517
2660,3464
5275,6484
5190,1551
77,1901
2015,7508
6035,6016
7818,2546
1892,3530
5119,7673
516,9531
5261,730
1791,2645
5131,4231
3112,5083
1855,9096
7228,5773
4754,1471
8123,6083
7784,7995
7812,353
6535,6347
6455,409
3469,3711
3279,391
325,5151
3551,9510
3622,3366
9669,6220
8572,6063
4390,7588
71,9883
4372,7809
8008,2052
6471,5998
8150,7824
2761,5060
96,4931
8405,1494
3818,5500
7752,4021
4496,6276
125,7317
279,7786
7089,4569
5841,9447
3773,4838
1216,5236
9021,7182
1416,5254
3028,6888
7792,6580
4446,5404
8303,3064
7272,4019
1225,1179
9691,4536
746,7090
4008,6906
8914,5897
4465,3497
4667,8405
7673,450
7472,8723
8828,467
6940,3879
3161,4614
7162,1424
1382,1649
1672,4256
3714,9212
3000,4772
2682,4462
9349,7691
948,4002
2851,7244
2565,6123
7766,5361
3062,35
4578,3186
512,9866
4947,3980
6508,8363
331,7941
4011,9807
5087,3944
335,7160
2948,9517
498,8240
5383,3724
9655,7102
2542,5220
6539,7749
4372,2361
5480,8709
4452,2621
708,4983
8152,8302
1980,7800
8182,5736
3422,1555
7377,5840
5387,4388
2638,6457
9452,991
7521,356
1464,965
1921,9394
3894,2603
6210,3617
676,1434
8509,8580
5544,4892
5212,7278
3471,4503
1787,2838
9254,1168
38,1972
6700,4328
5414,8976
3572,3038
9652,7067
2172,6091
5022,5041
2312,3429
4371,9937
9470,5301
6385,7019
9705,3521
821,9385
1100,8826
6911,7352
1620,4573
8208,9991
9620,4
5378,3724
4857,2704
6255,3919
8326,1919
7074,327
1452,4826
3034,8110
127,8786
8066,6383
2040,3992
5562,2450
6909,9219
6639,2900
3407,1918
9320,4727
5316,3723
536,2853
6958,6804
8962,1546
3202,9305
8804,7456
6422,7226
9420,8887
716,4548
212,778
5355,4450
3781,4625
7888,2763
5747,2427
7672,1857
2632,3545
6874,9555
4873,8558
9124,3954
4047,9641
5116,7947
3016,4502
2368,4314
5447,523
4176,3579
6899,5833
8337,3968
4906,774
7736,428
7194,7469
2738,7854
6700,9457
7264,9157
350,4746
7025,8192
2274,9633
4243,6585
7025,8090
6501,9113
3981,6753
8655,7398
7390,6883
8923,6983
8832,3628
2615,5267
3861,8618
4130,3615
1061,6517
5508,7816
8199,4644
4849,6364
5167,5453
4873,6601
9218,7531
7733,9213
4884,8686
9910,2233
6809,5149
1558,3135
737,8514
6262,4711
1650,7429
5469,9652
229,256
4480,7530
6846,2520
6294,243
5819,3166
5739,7215
7036,5266
3834,722
4588,1738
2821,2784
3865,8073
8352,804
2150,2116
3864,4725
2054,2668
6964,3954
2357,4320
3921,5581
3611,7314
660,4408
362,1588
6635,3659
1430,6482
3670,7709
2537,2245
6667,2911
8840,5027
7260,5962
8763,5970
1871,9795
105,416
3955,1494
9487,3671
9101,1729
4504,7982
9225,6177
7985,8771
4736,7031
1612,2480
298,746
9012,6314
2621,1033
898,5775
6939,1752
4001,9151
6712,1013
3849,8959
6066,5977
4006,6263
2290,2670
3826,5497
1304,8947
4909,4411
3001,956
7847,9132
9009,9654
1500,6862
1299,2335
5375,2406
3384,8164
3718,9527
7953,4773
3256,2095
9813,3113
6231,4756
2054,6233
5892,2473
5044,3403
2697,1274
5888,9579
9918,1439
6395,1903
7313,8271
4172,6782
6232,5955
6972,9608
6641,253
3554,7880
1657,5054
3849,6281
5960,4124
2960,7785
7603,1518
4690,6313
8390,2841
7243,7750
6469,3993
4520,1057
158,4370
1273,5006
1667,615
5894,558
6853,454
5602,3967
61,7353
1178,918
6915,1748
5904,9763
499,384
2088,6406
1778,7745
9131,3468
5506,2778
1349,2086
8873,9241
8567,8100
26,3585
17,3452
4986,5856
2529,52
4813,1860
7420,8415
2805,6087
5634,2748
684,652
6235,7908
8422,3989
985,8357
7044,9591
5209,7297
8156,4725
9851,8706
6557,8591
7278,6969
6669,6995
2460,9691
8664,8301
883,290
334,4233
8877,6576
4347,4389
4101,2661
1497,9210
6370,2546
4840,4556
7406,4444
8497,8672
9652,4804
9156,5424
2512,4194
3753,6185
1962,6831
9491,278
8390,2057
6525,3381
9378,2953
9210,8017
8096,1317
7036,4123
6497,4594
3556,3799
7401,1471
9155,7236
9145,5047
1277,4286
7190,7020
6390,4832
2774,8406
713,4968
1598,826
6314,2300
5770,6574
1016,4994
9134,2366
1094,8259
2767,4
2500,4415
5526,3590
5700,8854
3978,6402
7036,2547
9956,3435
3952,2527
8571,5291
1715,6002
3747,8317
6995,3698
6092,6882
664,349
3712,6635
6102,1889
8272,4749
5020,7192
6595,9936
4560,5700
3931,2
5663,9123
2973,6621
4385,9939
8313,5170
7630,7828
8278,5300
7524,3867
279,5063
1543,6638
1580,751
1854,8396
2416,6476
3432,5193
5210,1234
5537,3707
2022,8973
7376,9076
678,7812
1342,4771
3835,1723
3139,4398
9906,1661
163,4602
7123,526
1747,188
1281,982
1361,8731
266,8101
7344,5387
1429,7497
8526,1934
1309,2529
7662,7655
3306,9631
1931,7377
9204,9941
1341,3353
8814,5706
7416,9272
8374,2214
8250,1567
3759,8727
6475,2854
1189,2971
1688,6063
1897,1869
900,6297
4740,1820
4124,3972
7096,9746
6626,671
5107,3854
5262,5223
8448,5411
1999,4943
5716,6650
8658,3841
166,1294
726,3621
1870,9038
6329,3925
9904,3926
2107,2359
9335,9924
5219,2645
1779,8818
1543,9858
7809,1504
8398,7258
7581,1824
4457,1075
6715,5288
9641,9156
2002,8453
5429,6906
1012,8494
9192,6904
8965,3215
8433,6406
117,6397
9179,5178
3448,2778
3338,525
7656,4267
724,2831
3280,2266
1168,5713
419,3024
1285,2439
2639,9952
972,1781
3072,7976
7995,514
7877,6375
1935,3281
3539,7542
4712,6909
613,5748
5994,3636
348,8784
8106,2880
2432,3927
4589,4377
6824,1153
2706,4773
3611,3578
4650,388
8722,2075
451,3046
130,2192
5866,7991
6124,6252
9512,2241
1700,8366
8989,2727
9746,5906
2863,1796
941,9273
7020,2559
8778,1720
906,5902
4996,4889
9308,1467
6896,5096
1998,9957
9447,4922
3048,1505
6890,595
6030,1268
5961,9463
3095,6961
8278,4953
7352,138
2255,9656
2610,3801
9873,3098
412,3047
7485,9619
7904,4047
9359,5858
3496,6569
9541,4035
9557,1749
7011,4470
6256,2345
8799,4536
9881,6676
6858,3012
2654,4453
5641,2611
917,3234
5364,6849
3237,767
977,3637
2225,5379
4330,7481
9299,9629
4778,9
7317,6383
5280,1707
2824,5455
7257,2030
3409,3881
8290,1967
5346,2155
368,7025
6100,7716
1027,9789
1829,3921
824,9289
7821,2120
5212,7703
4767,5570
115,7701
4100,1922
7872,8809
3463,8065
3766,8284
5552,7122
2786,1357
1376,2604
800,7646
2514,5014
5732,9505
8003,8176
4525,3562
9364,488
9426,6737
3943,7838
5673,6800
8044,2254
4577,6886
3652,3869
7440,5360
7007,2295
6177,7560
5626,8463
2488,2962
3025,3454
4198,6186
8085,3792
4895,4500
284,8340
3038,3740
3374,8576
986,4906
3284,2438
6063,2655
6283,8642
8843,8407
5567,7431
4190,5971
4374,5498
1156,4948
2232,2527
3491,8102
4173,7997
5873,3758
3674,3030
390,2600
5913,6839
7664,4517
2853,5268
6526,159
2749,6196
970,5594
8089,2610
5197,6576
2997,5145
5662,8029
9809,8638
3876,4199
3939,1332
8293,34
835,5206
459,5596
9157,8438
2001,1725
3386,5749
4260,1773
1047,1380
5659,7449
3547,4480
2188,1936
6259,4325
483,1514
8484,7767
9267,3106
2822,6667
4869,3604
285,8345
8017,9163
762,3245
9843,2961
7228,8625
3444,7605
4015,2037
227,9581
1818,8828
5040,3578
9456,4255
6752,7928
437,5673
3951,835
3782,1307
8893,9096
1265,1094
8033,5508
8501,4797
1884,56
3889,4657
6183,6713
7090,3008
1281,2635
8912,3053
7652,6571
4129,8544
595,2884
3724,8045
3748,9893
7373,9766
5144,4757
710,1785
8586,4453
8177,4875
9546,7725
8369,5974
7867,7357
6102,6397
6789,8978
2794,492
4181,8616
3689,8189
5665,3649
5974,7110
6144,432
869,851
3160,3536
5606,2184
5735,3076
2759,2905
7237,5378
8261,5766
9070,9786
4752,5999
3469,3762
3574,8291
6837,2880
7168,1499
8437,7185
2569,5070
4065,3829
1038,5194
4453,2607
3522,6992
4788,7938
6631,2115
484,3849
9946,3754
283,7500
302,6133
6419,4920
6738,3872
9467,4766
5413,4182
3820,579
7172,6088
4716,3980
7421,4177
9210,6100
887,8197
1072,6916
3508,2542
4618,2204
9121,363
6708,7389
4287,2433
7787,8496
7377,9310
7138,2499
5838,3258
814,7785
2420,4615
2593,1550
7166,1927
9145,1639
4607,4713
9049,4952
1958,6319
1235,5542
58,6158
5970,7978
2619,7835
1260,6312
5565,9595
1473,4288
7757,6806
1987,133
8731,8008
4023,9640
88,6225
5118,586
4164,2637
8877,226
246,1533
9710,8597
2122,6183
5763,8657
2187,4872
595,5977
3578,1414
6371,1675
9532,3956
5346,5968
3323,7214
8150,8711
3895,9000
3196,857
8587,3385
588,6146
4431,5091
6133,4173
921,8647
3046,5378
1980,6974
3958,4077
8622,6587
6750,5248
4587,7607
4337,8601
7652,6791
5601,1238
9226,496
9555,3248
7905,978
9558,3341
296,2212
6479,7756
4700,1430
6533,8767
3677,7754
1767,9448
2758,3566
5448,596
4310,562
3988,9271
8677,441
3704,4424
5330,466
3395,5138
2475,8465
8723,9655
7238,5690
9042,929
3739,8199
7541,4715
9046,785
3683,8284
3629,4252
2102,1121
6307,8670
3396,5610
3414,2876
4872,2304
3697,7157
8166,9874
670,7280
5736,3021
4946,3107
1047,5016
7421,2005
3995,213
4950,1664
589,6078
3552,7536
9517,5662
3083,4000
6538,569
6495,3072
1249,733
7866,8421
406,8939
5152,9941
4969,8775
7683,6481
5447,3942
5241,6636
2908,8919
5777,547
2245,965
2560,2801
6079,8118
4740,3838
6720,6338
9490,6127
9106,1766
9805,2244
5087,8484
5748,4926
8993,2622
2773,5597
902,2283
28,4651
3893,9862
5782,7777
5313,803
8512,9795
1529,268
6794,7069
6873,925
8210,3159
3884,7351
4764,2039
8980,3118
2291,3779
9000,5062
9497,5816
9016,3035
9870,6218
1660,5415
7488,4318
4942,3539
2693,9931
9061,9747
8723,7867
1620,9544
7923,5115
1766,6344
9243,2838
8108,3073
4448,5239
7951,3994
6909,2550
5202,3232
2746,8474
6222,1282
344,2220
7172,5440
2685,5634
8241,8602
4280,6365
6653,447
900,3200
6327,9113
7956,6195
9736,1990
6647,5202
2030,386
9603,6894
1756,138
5450,308
3533,4171
3545,7270
8983,8814
5064,2217
5550,5127
2948,2255
3707,9216
3562,321
6832,3605
9365,3170
7416,1335
1742,3646
4073,434
9845,5811
3858,2649
5394,6845
1144,8800
113,3796
7807,1565
5778,8590
7301,7203
5371,9494
9784,1202
4037,3571
2358,6063
2064,5409
9049,3134
2936,779
2679,7711
1407,3061
7349,3270
4294,5347
1803,9869
1659,8942
5813,2337
8415,9110
1725,5627
7856,8090
1416,6291
482,6879
241,7347
4319,146
8303,6624
1693,6795
7140,6935
7395,2841
8381,5590
4824,4328
6571,9641
6444,1447
5623,7403
7914,3699
3334,2693
1304,6708
4225,3436
760,5583
4310,7775
7582,4692
3617,5468
2886,800
3521,2717
2387,4936
7700,2160
9344,1662
8063,7088
5992,513
3833,9760
6540,6732
9512,3908
9488,4018
5076,9393
1774,1399
3212,5444
6953,9219
9112,267
1673,5234
1028,4563
1839,8606
5374,7115
6384,3032
4459,6918
9090,9362
1969,1524
5366,6435
6903,8855
4965,2147
8024,9533
3487,1585
8473,7418
8959,4217
8180,2334
8172,141
7383,5655
8236,5106
1445,5935
5520,1658
2654,6838
8410,9014
7417,922
2714,3322
9658,7699
51,8638
3677,7012
4832,2182
9449,152
6754,5434
2141,1693
6516,5803
5500,9849
2775,3010
4292,4271
7703,4447
8201,5072
5817,9696
7209,485
8751,989
1053,7949
2187,8549
1330,4203
9116,4859
6017,641
7889,673
3902,8266
4928,9592
1419,7657
9634,6903
3905,988
200,8998
8782,4229
5348,7658
7448,2657
1566,1379
4874,9341
3568,8017
2267,8685
3733,1950
1134,3900
1610,6305
5247,9868
8187,288
5479,8591
4975,1756
1501,4741
6843,8622
2832,6968
6601,1213
5811,5964
3053,3669
4966,1416
9836,5084
4785,7125
2802,4430
9651,3465
9542,2508
1503,2532
4467,6429
5330,7903
8334,9175
9335,9278
5181,929
3225,3982
2425,5086
6276,6930
3352,9852
5968,8789
8236,9517
5514,191
3151,8733
7889,1349
2515,7520
6447,6691
6613,1207
1850,3192
3438,2307
6395,6139
2397,8158
7720,9164
5954,2507
8937,1299
2473,1716
3669,3534
5740,430
2168,1006
1640,383
2338,5573
7776,7732
6273,1394
6220,7326
536,9200
5914,1494
6935,1062
6566,499
2873,6576
2408,1342
9337,3086
89,6332
3465,4865
233,7065
526,2717
5248,422
1664,2301
1201,1583
1813,2666
9717,1641
2761,3191
4213,9287
5042,4851
3261,1416
599,1035
1164,8496
5815,5880
2305,2687
2790,7300
1216,9439
3986,8511
528,6273
9443,4688
8405,8270
7334,9266
6813,7452
5349,677
3543,2582
7973,2943
8805,7695
1443,6643
8277,2228
2996,9198
8559,861
8512,5038
7070,3301
5435,661
8954,2788
9438,6523
9700,5574
5649,4216
4848,3151
2918,5617
7852,6911
2963,2032
8577,4142
248,8470
9588,167
7203,9891
1286,8034
4516,4577
5598,925
3422,8588
2829,4875
2778,7002
8813,7007
901,2502
7412,9743
4271,8591
3078,7933
6458,8857
7853,8642
3426,506
5762,8374
1323,5978
3369,413
1646,3005
2206,5322
2722,3414
459,8657
5764,2582
6668,9214
5204,6898
1325,1377
1083,2571
7753,6706
3040,2484
8920,575
3699,5682
3136,217
7533,1183
3073,3806
4341,8415
4313,2443
6449,7574
6,7462
7074,5644
849,4410
1057,8810
402,2708
2990,9049
4956,4648
8392,4377
2240,1457
3655,843
7754,6445
9007,644
2071,734
916,8456
6668,6297
4275,6367
6301,4927
5940,8589
1807,7378
957,6793
9005,606
6331,1058
8058,6592
9735,9380
5110,2383
8946,6150
3599,907
7280,7813
2559,2543
4055,8556
6168,8156
7426,9053
8334,778
6932,2249
6634,2564
7171,3493
9279,2803
5952,3735
9532,6272
1855,6650
1264,6600
9216,5716
6150,17
3982,9320
853,8611
9055,9593
3780,8694
2201,622
2572,6171
3306,331
5527,612
7055,2188
5056,9401
4734,5114
4121,5497
3903,7454
9207,6516
5947,4832
4342,3321
5513,4330
4752,4377
9209,1470
9837,267
8641,7655
3877,5857
1485,38
3027,3602
5342,4264
410,2875
107,8584
2896,2429
2310,7624
846,280
1574,7423
3746,5957
3183,4125
1796,4511
5546,2015
9224,6802
6626,6174
288,1159
8222,8243
4270,4850
468,4718
9467,5944
4855,9572
6444,5578
2103,4791
5564,4000
4365,8738
2449,772
9645,9598
5014,3686
9982,1246
2118,2752
8276,9587
2281,1345
4221,9050
3349,1050
5027,45
8275,5395
868,6104
6948,972
1410,8102
4668,1114
8174,2561
1827,398
9569,4037
5184,7875
6664,2123
4658,2323
35,7800
1466,5650
8550,7934
8963,8154
4467,2701
6665,6904
234,5708
2523,9482
4512,7584
7674,3999
9999,8964
4788,3056
8525,7460
7695,5311
5073,7488
6634,9326
476,1271
2958,2345
4231,2334
4640,6509
5232,9012
2311,686
2251,5092
7797,4070
6477,7772
9249,4502
256,7027
3246,9411
5178,1557
4038,768
8019,698
4633,1870
6055,4608
5673,6350
3761,5249
3017,8950
9263,1772
5158,7327
8704,1131
4602,3989
1733,8980
9205,9749
4272,2955
721,9851
2354,522
9309,1832
1413,4167
6517,3139
4541,8501
9689,5665
3191,1889
5890,2798
8842,5875
64,5893
1528,4851
2632,5891
9006,5256
4514,459
5641,6321
2606,6140
3152,7349
2579,1631
3309,7446
4238,3751
312,6708
8357,144
373,5759
7348,8200
9850,2285
3081,7038
8193,2070
2332,5644
5697,7811
3923,7616
829,9990
7816,3916
2389,6600
3684,2568
1806,9564
2997,4085
3964,1120
5894,4660
8438,2820
4880,2177
5859,9275
9711,2450
2759,8645
8880,6299
7254,7217
1654,7965
3850,8847
463,5457
4977,5847
2,4473
2770,4838
6324,4479
1437,23
3543,1953
573,1792
2282,3308
6644,8085
8864,6202
2631,462
7565,9900
9717,3859
6004,65
643,3245
5521,6864
2041,2842
3709,8122
9445,2269
5079,7896
3426,1752
4301,4286
5232,5281
7244,2335
6140,9734
114,1793
8868,5382
8348,4695
529,9638
9553,6815
7733,6908
7214,492
5467,6876
9861,776
8498,8723
8428,5605
6204,8263
322,9637
8235,2613
6148,1256
6052,8543
8107,1597
2414,8432
6075,1087
2896,5897
7208,5227
3274,1771
6157,7541
9550,5930
2066,4176
4020,2795
915,5402
2982,2986
4893,1768
8986,2502
8307,5417
7922,9746
7723,103
3486,6899
5377,7081
803,3696
5882,2800
841,2662
1385,6864
196,7294
8369,3014
6974,1120
7589,5473
3470,474
9653,2184
9606,3558
5717,4470
6476,9101
1730,5615
8144,9072
5331,2033
7533,5478
9698,507
2378,9890
1163,3004
3433,3686
5570,8787
4385,4452
1574,9110
7360,4031
9414,3356
418,4691
9199,830
2065,9819
4148,9030
9241,5175
8591,137
2388,8206
4592,1314
2794,3918
4876,1163
461,2894
2689,1911
3575,8480
5392,7956
5273,5485
4244,9191
9003,766
7687,7644
5039,7786
6966,6821
7254,5700
3825,2001
9070,4299
4268,1144
7532,4249
7077,6538
4843,7039
4928,9461
532,7904
9150,3527
7511,1900
761,9054
2583,9560
8433,197
4101,2621
3175,8742
1872,1867
4001,4588
7218,4130
7174,1361
5613,2995
5339,7089
8685,2157
8672,1081
1993,3825
5001,5680
7015,9445
1021,7818
2961,4561
8735,3582
9622,7990
2169,6996
7760,9614
3750,8785
3337,5587
2937,169
8092,5565
2097,8426
2322,415
9210,8781
1743,558
1009,8673
4752,5456
5103,2795
9598,1725
443,9803
650,2658
7552,350
8608,2810
9331,9309
6762,5486
5021,2178
4195,1721
6397,8004
8120,7079
9712,6994
2831,3087
7414,9349
3538,6662
558,2904
219,760
7129,8719
4113,6785
4735,3472
2183,5663
1549,2129
9215,850
7991,4733
9044,6040
1465,4612
3660,3980
9085,2
4244,2815
5583,9271
8503,4611
1305,6475
3235,9645
5608,8085
9460,3188
2926,3845
9470,7519
9599,1656
896,9764
6250,3573
6145,9018
4749,6885
2069,2209
95,5023
7045,750
9588,7537
8498,1004
9486,1649
5524,1142
1902,1535
8410,852
2581,7149
2214,8498
430,7753
4177,9125
3993,4984
797,8066
6729,9774
9012,1547
7945,2919
8087,4043
3139,8877
5224,7644
7282,4742
3036,7646
801,8719
808,2958
3573,5695
5846,7025
4875,9601
1920,4760
889,6111
5140,854
6084,2584
7292,648
5450,5915
2194,7611
3768,8444
9886,6973
1493,7696
3504,1347
3907,5236
1451,960
9788,1987
3965,6269
3364,3352
5992,6391
3637,370
6623,5701
3889,6508
7474,7058
1285,2228
3098,139
3743,8094
7843,4982
788,7541
7370,7842
7821,8726
6994,9382
8035,841
3569,4788
2622,633
7509,8563
2138,2880
4356,316
8247,9564
3479,7539
4623,9583
9913,658
9587,4483
3476,4303
6627,584
9303,8046
3536,9515
7359,1775
3648,142
7740,6460
5125,9009
1682,357
7239,8244
5780,5090
9577,4724
8989,1040
4964,8791
3951,6437
9773,1314
5177,1928
8977,7417
5096,6853
6448,5499
7191,9122
1695,8274
1618,523
3394,8688
8846,2123
7488,6811
622,7575
525,210
2590,1786
3837,5661
303,3795
2026,5122
8882,2659
6593,3239
8675,2288
6460,7002
7026,5888
4450,8640
8714,3582
1295,9462
9542,6463
6049,5472
1429,7645
3111,4001
7586,8406
6567,2460
3270,1635
922,2881
7217,5666
3047,3129
189,2256
2431,7295
8864,2069
6462,7342
3107,8859
8525,3070
9265,1264
4157,3866
8408,5499
3205,8849
6516,759
2292,4736
644,1666
7348,3843
1988,3041
4555,5557
1656,2655
7749,5390
8557,6554
6937,4712
8680,2534
9534,8179
2100,9094
6315,6043
7423,2428
3978,1670
7553,6552
3154,9169
5900,7732
2675,6469
4603,7081
1126,7642
2114,5374
3977,5934
2038,7212
9415,3005
6606,8738
3195,569
7039,6984
2989,2810
220,1025
7535,1461
7210,4682
6327,3160
3750,7630
9092,7487
3727,8815
4871,4221
325,8538
2015,9272
2557,6128
4990,7266
3105,3185
6275,615
1114,5762
1572,7092
1316,8295
6613,955
9654,6226
3792,709
4448,265
6287,7965
2151,4129
364,5389
9901,9521
6923,6676
688,4551
7090,6201
1017,4500
688,5385
1972,1937
6429,7513
329,7037
9366,3549
6166,7928
4425,5376
1030,4282
2262,4875
3573,5243
2529,6862
2040,7564
4529,4732
8943,189
8932,9143
8659,3295
2254,6184
8844,4616
2280,6455
6885,4427
5101,8692
4213,8195
8346,1862
3402,5404
5249,7115
1194,4463
5303,6527
664,3365
7014,4513
4540,985
5138,7265
6242,9805
1497,3952
1945,8967
4828,1505
5255,4077
9814,2863
6374,6212
6386,3094
496,4917
57,5363
1041,7667
4207,4521
1577,9437
7849,5837
4906,6077
7537,2128
3006,3024
9003,8306
2061,5858
5333,3478
8354,5816
6328,5180
6000,7897
9868,9181
9909,3404
2757,4324
2014,9046
5650,7425
8660,5160
5266,5139
1909,8512
7161,112
8355,4204
9081,6911
4791,5669
6725,3276
1100,7481
2831,9500
8983,8334
3898,1835
1179,9548
499,2975
9770,8158
8404,2298
9287,8729
825,249
7650,333
3807,3046
4922,9031
4223,2068
4389,9970
3437,6176
8367,2441
5648,8023
3716,7493
7272,5451
6588,3128
7329,4158
2827,4780
5442,9262
9173,9404
1156,8153
880,4449
1683,8184
1705,1230
1001,5492
2131,4691
4250,7572
5718,6577
9391,6376
3607,4582
2385,6080
4584,3341
3632,6211
7538,2403
5368,1444
1424,2949
1627,6964
4966,2476
7792,4782
8679,6100
9204,9275
9339,7449
3924,6869
9644,625
3879,2397
5284,9864
9938,8686
2994,790
2909,5839
7749,4827
508,2969
9761,2194
268,6248
6012,934
9073,8820
1154,7933
4201,8412
4143,7414
9566,2921
1578,3299
3234,2643
6032,4703
9874,6320
8386,8899
2030,480
8445,4275
2781,3348
8562,8418
813,3228
9434,2685
7747,2809
8870,2346
6293,4476
5434,6682
373,271
4671,2435
3454,1426
4485,6007
4471,2691
7787,5556
1310,3876
5974,2023
9830,587
673,9356
3268,443
4349,2931
2608,4168
3064,5303
9234,3239
4409,7029
7598,4408
7584,7707
1995,227
3916,1712
5453,4879
6599,4282
3387,6212
2897,2208
3856,1117
9617,9394
4170,1334
4922,9647
947,2936
8004,9288
969,5784
4084,1523
9292,399
6141,3088
485,9384
7535,7525
8810,8453
2408,7690
8191,1785
6153,3297
2697,9342
7473,8835
572,9509
2334,9745
211,137
1786,3806
5837,2867
9604,1933
1977,7153
2865,9468
530,8559
8775,243
6639,288
7011,4505
8092,4644
8561,128
1666,7814
5619,9180
3205,423
7254,7974
8053,1112
4499,8314
1117,5091
2115,2345
416,1116
259,4039
8362,6210
9457,6903
4467,8309
5974,5541
2020,200
2916,5137
5008,9561
2976,3841
3816,2875
6001,100
107,2667
540,7302
